../Data/normalized_input/normalized_AJStats.csv
1.73920297316,1.10683882568 1 8173.23821429 0.0
1.90024885506,1.37439754926 2 9168.26089286 429.75875
1.57602875598,1.12569898657 2 11440.5982143 152.6660714
0.863166237087,1.45235861184 2 8390.87125 534.34767857
2.28673768893,0.520331698626 1 8814.78321429 0.0
1.78214689264,1.02278733651 1 10194.2639286 0.0
0.858871948203,1.46669182282 2 9916.84785715 315.01285715
1.54167367192,1.05928558119 2 8936.97625001 1322.85946429
1.73706201255,1.52216133685 2 12419.9821428 2078.28571425
2.41556944738,0.330728804907 1 6844.21035714 0.0
1.78429403708,1.05176698803 1 8770.6525 0.0
1.19812231604,1.08372535408 2 10232.0092857 2317.29785716
0.446616608046,0.777801471063 1 7644.74107143 0.0
1.55455679623,1.05460728891 2 10507.0732143 149.0375
1.40425307804,1.29152135101 2 10463.9910715 180.60535715
2.19440841663,0.674980347593 1 14204.975 0.0
0.130978902897,0.224993449198 1 11569.4892857 0.0
1.54382081636,1.09590876622 2 10301.70125 2364.69875
0.925434971872,1.45875674797 2 14801.9535714 221.375
1.12727118732,1.49305525825 2 11234.0410714 996.8232143
0.644158792275,1.13114908241 1 9895.98071429 0.0
1.42787862372,1.62958811755 2 10352.2410714 60.3625
1.24965507095,1.26424611169 2 8967.11892855 1662.72392855
1.19168088271,1.12884844156 2 11068.4714285 519.80357145
1.25610294578,1.53837664001 2 13989.85 3552.1107143
0.934023549639,1.54193228645 2 9025.12714286 251.205
1.19168706655,1.50807163811 2 8891.23446428 1224.32482142
1.99257194352,0.913246173861 1 12156.2178571 0.0
1.18523919173,1.09526726508 2 13206.2071428 2730.87857145
1.00488111985,1.53302614532 2 10095.4508928 757.727678555
1.3398436403,1.59349153009 2 9501.66589285 381.988035715
2.27385456461,0.404901209965 1 10878.7357143 0.0
1.04138978985,1.2688349388 1 10381.475 0.0
1.33554290992,1.0347592116 2 9432.69535714 487.68107143
2.08490147348,0.798465392736 1 7304.73178571 0.0
1.19812875754,1.53911847192 2 9994.66535713 389.46321427
1.97968881921,0.844376804788 1 10632.3071429 0.0
1.5910528409,1.41720465424 2 9952.71053573 65.99839287
0.693544145085,0.907433950834 1 15188.375 0.0
0.839547132902,1.43434314829 2 14560.5714286 32.95
1.97539453032,0.950415341389 1 9848.32714286 0.0
0.519621322703,0.667492879889 1 7943.97678571 0.0
2.24808831599,0.596669186456 1 10919.4714286 0.0
0.412261523991,0.659153061743 1 7479.9975 0.0
1.40640022248,1.14007511449 2 13750.8732143 3275.4232143
1.696271679,1.12316672148 2 9985.18964288 394.31750002
1.47725779269,1.03274096484 2 8113.80357143 711.03107143
2.29532652436,0.631797388138 1 11316.2535714 0.0
1.0070282643,1.44847235516 2 10362.4589286 107.19107145
2.02263273869,1.03386306262 1 9965.59392857 0.0
1.6597694505,1.13998365255 2 10470.9839286 225.61607145
1.20026946048,1.12020803122 2 20551.9460715 10450.1789285
0.433733483733,0.66640473681 1 6713.29607143 0.0
1.73920941465,1.55547749673 2 9224.1130357 1132.12624999
1.54596151931,1.61552436752 2 10333.1073214 2196.69267857
0.809492779227,1.09506145795 1 9079.32821429 0.0
0.914692550504,1.10953822099 2 8385.53035713 1639.61571427
1.50087689688,1.04008081929 2 8272.29892857 1361.86535714
1.49228806145,1.22280503642 2 7142.0975 162.31678571
0.934017365805,1.17369959003 2 8637.44321429 1041.045
2.3726255279,0.631140600381 1 10769.0285714 0.0
0.985556304554,1.42469158718 2 8344.56607143 1517.74464286
0.64629949522,1.32708147037 2 10618.2278572 649.504285735
1.52663696167,1.43889170401 2 9262.50874999 1318.9805357
0.837399730798,1.5252853427 2 11097.7410715 293.39464285
1.59749427422,1.4829161223 2 8233.67982143 1633.80053572
1.36130915855,1.12205858297 2 8933.02785716 1114.51428573
1.03493547353,1.09543537782 2 8618.64928572 1354.36214286
1.73920915699,1.49166573874 2 10837.6960715 755.73964285
2.13213968185,0.560265358239 1 11594.725 0.0
1.63829104926,1.3977474203 2 9437.67821428 246.452857145
1.03064762614,1.6223946091 2 8772.53607145 1452.85357145
1.07358510413,1.09931111711 2 9469.16464286 300.0375
1.70914861948,1.41690393593 2 10811.5385714 929.12571428
2.17723074577,0.948462117086 1 9718.52785714 0.0
1.5159009818,1.48801367693 2 10249.6383928 1016.56517855
1.93030965023,1.36318134954 2 10608.20625 1857.32589288
0.347845644763,0.537589001087 1 17558.5857143 0.0
0.652747370041,0.877195539557 1 16139.2428571 0.0
0.783726272938,1.09147698074 1 10116.5739286 0.0
0.682801723717,1.38618831761 2 11044.6442857 3505.51642858
0.730040189748,1.42216561119 2 10035.81 766.193571415
2.03122157412,0.780064668897 1 7198.21071429 0.0
2.04195755399,0.751512686873 1 14143.3642857 0.0
0.991991554045,1.09712797909 2 8301.2292857 1729.9017857
1.56958088115,1.51609878093 2 9322.13517855 1346.05767855
2.10637343322,0.739967632624 1 6694.72464286 0.0
1.97754167476,0.793250968551 1 10211.0535714 0.0
1.41284191346,1.02872660012 2 10012.9244643 126.520178595
2.51219326622,0.365021402114 1 11568.0357143 0.0
1.14229527224,1.13998413786 2 15484.7696429 2926.2875
2.00116077895,0.718599196638 1 9864.55392857 0.0
0.390789564249,0.479066131093 1 7286.39035714 0.0
1.89166027729,1.46832558815 2 12446.6446429 710.95178575
2.37906721888,0.379996524823 1 11250.2642857 0.0
0.81807517316,1.36773944339 2 15172.275 760.8571429
1.83797393644,1.05176737596 1 9813.0375 0.0
2.58734512532,0 1 9660.89321429 0.0
0.762248129362,1.46326949148 2 9502.79982141 567.878749985
0.349992789204,0.541349219893 1 14992.3785714 0.0
0.444469463605,0.568819974452 1 10333.8 0.0
1.7907419119,1.55985817074 2 9474.57839286 1820.54660715
1.36989799398,1.01926039382 2 8710.74339286 1103.78982143
0.882491052387,1.39843180481 2 9884.09571431 264.628928595
0.695691289526,1.08801903547 1 11050.1857143 0.0
1.30978284513,1.55669842674 2 11584.3760714 1600.21321428
2.30606250423,0.658103772381 1 13501.7428571 0.0
1.80362503622,1.48030256803 2 9523.84 287.80071429
1.11867616806,1.2177707507 2 10319.3928572 87.96428575
0.888938927209,1.1376399489 1 11746.55 0.0
0.663483349913,0.836531898814 1 9638.30785714 0.0
0.508885342832,0.633271980424 1 10519.5964286 0.0
0.457352587917,0.654678564017 1 9826.56714286 0.0
1.04782503934,1.43790615755 2 10172.7921428 457.836428555
0.442322319163,0.6323800358 1 9677.89035714 0.0
1.78644762302,1.36286836391 2 7980.08089286 415.91267857
0.850276671277,1.14760159589 2 11857.9239286 1622.55464285
0.697832250134,1.40897508829 2 8054.75089285 1193.63589285
1.55240965179,1.09543537782 2 13270.4653572 3650.41678574
0.897521321141,1.42359920162 2 9759.38607143 197.63607143
1.8465689557,1.39685682891 2 9851.17678573 170.417857165
1.15733198249,1.49832620587 2 10978.6303571 215.79821425
1.21960071728,1.52216039912 2 11921.2982143 1286.0839286
1.93245061084,1.13724623092 1 11256.6285714 0.0
1.11868260955,1.57573724205 2 10244.3576786 315.245892845
0.369317604506,0.684139481371 1 6831.62 0.0
0.575448366501,0.764468077295 1 10824.6071429 0.0
2.0913429068,0.698873213723 1 18348.8035714 0.0
0.843841421785,1.38768406611 2 9815.05125 63.36517857
1.68338211319,1.50019500904 2 14588.27875 4701.23910712
1.37419254053,1.24739508248 2 23939.4982143 10430.8017857
1.78859476746,1.40228391897 2 10061.14 2412.76714288
1.52449600106,1.10969439355 2 7696.14946429 1058.12625
1.33769005437,1.13699766661 2 10904.6089286 341.7232143
0.620539430427,0.852730264177 1 6866.97892857 0.0
1.08432726784,1.51539137684 2 8821.41160715 1853.62410715
1.43646101765,1.03756229631 2 10186.1535714 544.47857145
1.79718360289,1.36912079635 2 10364.9110714 344.96035715
2.30176821534,0.553373358301 1 13752.0642857 0.0
1.35486128373,1.50327180291 2 9877.55285713 1944.12571427
0.86746052597,1.42350205564 2 10318.8446428 250.86964285
1.52448981723,1.49378864036 2 10794.0071429 6.275
1.78430047858,1.45127098665 2 12779.8673214 2793.69696428
1.01990520478,1.11244335844 2 14478.8660714 12.2125
0.772984109233,1.55891947173 2 10495.8267857 291.7125
0.107359798713,0.31557030019 1 9882.7925 0.0
0.953348364939,1.47496688052 2 8657.59035714 1098.49642857
2.08276051287,1.3419797837 2 10941.2142857 298.8535714
1.70485407293,1.39843180481 2 8646.69125 1114.71696429
1.09720420832,1.05540495437 2 9218.44928571 439.156785715
1.82939154251,1.43639889263 2 18862.3910714 7499.5625
2.06128236929,1.00051528154 1 8805.53678571 0.0
1.7714170966,1.46279674696 2 13804.0814286 6474.74357143
0.365023315622,0.649855124439 1 7429.70607143 0.0
0.463787837409,1.3508740439 2 11910.3035715 427.52142855
1.42143074889,1.11830290803 2 10884.3428571 688.075
0.848135968332,1.49166573874 2 13507.9232143 2108.0232143
1.91098483493,1.37971253006 2 9085.60714286 236.19357143
0.717163249269,0.905602806721 1 16868.75 0.0
2.42201113837,0.433842601794 1 9102.58071429 0.0
1.44934414196,1.12270542271 2 10218.9505357 596.781607165
0.949054076056,1.3977474203 2 9613.9889286 1767.59321431
2.00974961438,1.00041141306 1 10883.4821429 0.0
2.34900642371,0.4829013046 1 9969.36821429 0.0
1.8100667272,1.33342383881 2 8610.32214288 2020.31000002
0.468088567789,0.602588694047 1 8791.95107143 0.0
1.28829826006,1.5656686543 2 8556.41749998 1501.24285712
1.38278111829,1.04354383085 2 10850.4083929 848.78089285
2.32753446397,0.333746439945 1 7341.04071429 0.0
2.1858195812,0.525883494014 1 19801.9857143 0.0
1.57387517004,1.42187338968 2 8651.34964286 733.725357145
0.966225305419,1.14733073978 2 12249.5223214 2236.1455357
1.15947268544,1.28669308397 2 11234.0589286 852.4267857
0.772977667736,1.18425737312 2 10331.4139286 312.6932143
2.15361164159,0.66640473681 1 11673.5321429 0.0
0.936170951743,1.43263034857 2 9999.29982143 39.82267857
1.14444885818,1.47955414373 2 14519.8125 2737.1017857
0.455205443476,0.560265358239 1 11601.6928571 0.0
1.66191659495,1.14996969599 2 11655.7098214 2405.11160716
1.44933795813,1.50347909588 2 12184.9625 1475.5696429
2.19011412775,0.947501401028 1 10399.8607143 0.0
2.25238260487,0.610117130443 1 12620.7642857 0.0
1.85729875174,1.01122796448 1 10947.9 0.0
1.39136351223,1.55692843061 2 9211.22714283 1387.19071426
1.90238981567,0.945015067924 1 10586.7392857 0.0
1.48154589774,1.67479503843 2 8836.6569643 1437.62517859
0.781579128496,0.958132262185 1 10889.5535714 0.0
0.493848632581,1.36644951222 2 9836.27874999 712.935535705
1.34412530386,1.53112956652 2 8709.71732143 682.96589286
1.62325433901,1.18531227618 1 14792.4678571 0.0
0.624833976974,0.948460950468 1 11651.1607143 0.0
1.82294985152,1.34787596365 2 10573.05 699.485714295
2.49931014191,0.296319172628 1 9944.255 0.0
1.20456400703,1.04354383085 2 15998.8196428 5239.85892855
1.65976300901,1.51642587843 2 9930.76285713 293.476428565
1.85944589618,0.896996255209 1 10379.7785714 0.0
1.71344290836,1.4554978841 2 7875.03232143 971.87660714
1.05426673033,1.52228964432 2 12207.0125 530.9625
0.571154077618,0.908234698213 1 9997.685 0.0
1.81436127375,1.54998450503 2 9839.5382143 996.0082143
0.856724546098,1.46832546099 2 10175.0469643 625.835178595
0.976973910621,1.19766532773 1 10834.125 0.0
1.58461114991,1.44876679678 2 12266.4998214 2239.92875
0.841694277344,1.3463357722 2 8612.09892857 1300.44
1.1594729431,1.29744242519 2 10086.0 2458.425
1.14873696323,1.18430705678 2 10696.1303571 965.94821427
0.624827535477,1.3782414731 2 11784.7196428 1798.38392856
2.27170742017,0.557109832761 1 7773.2525 0.0
2.19011387008,0.804835511295 1 9232.935 0.0
1.2453669659,1.52902028985 2 9385.51464283 617.080714265
0.901809426192,1.13921486129 2 20970.1996429 11093.5217857
0.901815610025,1.51584806193 2 8733.49035716 1454.56678573
1.04997218378,1.42741521192 2 10697.5267857 225.6589286
1.53952008598,1.43790615755 2 11821.1689285 1645.08464285
0.998433245033,1.13175434952 2 15454.235 5788.7792857
2.05698782275,0.775203396812 1 7337.19214286 0.0
1.0821736819,1.21196434057 2 10213.05 336.578571415
0.154598007081,0.368915730498 1 10580.7214286 0.0
1.77785878759,1.49228383508 2 10582.7330357 2733.2455357
1.95178160997,1.33225646348 2 9345.46035715 1266.26107144
0.386495017702,0.922289326244 1 7626.63321429 0.0
1.80791314127,1.00123931983 1 12776.875 0.0
1.6103712147,1.19766532773 1 8492.15321429 0.0
1.09506324771,1.67355584036 2 8712.37589286 621.370535715
1.50517144342,1.21196434057 2 10420.2525 1190.4725
0.661336205471,0.853338065314 1 13537.7107143 0.0
0.386488833868,1.36036259207 2 10560.6148214 541.70660715
1.0263530796,1.41456708793 2 10479.4982143 134.5232143
1.27756228019,1.55669842674 2 9191.68589285 437.995892855
1.39136995372,1.19333351548 2 15579.6714286 5027.5857143
2.12570443235,1.38770901025 2 9186.89821428 1014.07857142
2.07416549361,0.9213385663 1 10503.025 0.0
2.16864191034,0.720506590811 1 10810.4892857 0.0
1.37419228286,1.24739509912 2 8320.75053572 719.559107145
0.609803450556,0.793250968551 1 10837.4 0.0
0.558270695642,0.909515396421 1 10613.8285714 0.0
1.10579304375,1.22450053484 2 11221.2767857 46.4375
0.886791782767,1.12607179626 1 11588.1535714 0.0
0.805192048847,1.4304082965 2 11866.4178572 2774.40357145
1.56743373671,1.4958320801 2 11141.5089286 361.3267857
1.05855457771,1.12569909469 2 9411.33071427 2527.22285713
2.06128211163,0.928516450166 1 10847.8071429 0.0
2.51004612178,0.184457865249 1 10298.7142857 0.0
1.60608955115,1.10674050434 2 23185.4610714 13435.0925
0.72789922914,0.896996255209 1 12174.1321429 0.0
1.26683248415,1.22727429634 2 10520.0591072 3015.92303574
2.30391535979,0.436781030669 1 7454.38035714 0.0
1.66405729789,1.51207958816 2 10620.0964286 208.60357145
1.48799377256,1.04416205147 2 8158.23767857 640.05339286
1.46222108244,1.47634894219 2 20048.1785714 8417.2392857
2.00760246994,0.95597783458 1 11702.5035714 0.0
0.740782353453,0.975313200035 1 11281.0678571 0.0
1.70700765887,1.15588783474 2 10551.0696428 119.10892855
1.89594812468,0.906010286976 1 9735.63964286 0.0
0.953354806436,1.19396434175 1 11259.0892857 0.0
1.07573224857,1.07728214588 2 9413.36767859 2589.27875001
1.67908782431,1.37700295685 2 12442.0517857 1603.5982143
2.1493173527,0.747823409079 1 10351.8142857 0.0
1.56099204572,1.41456708793 2 8264.15357143 1430.12535714
0.654894514483,1.12496724599 1 11635.6285714 0.0
2.3554481147,0.553373595746 1 7905.21785714 0.0
1.80363147771,1.20054499688 2 9064.3442857 1800.11999999
2.09349649274,1.36644951222 2 10796.3719643 2855.06017859
1.67049898888,1.42883600791 2 8133.91357143 11.695714285
1.88306500037,0.867683117001 1 6919.12642857 0.0
1.93245061084,1.12496724599 1 10975.3642857 0.0
0.766542418245,1.36020179881 2 9250.16357144 1318.69714287
1.90883124899,1.01195770132 1 9233.52714286 0.0
0.118095778583,0.203982247883 1 9154.70392857 0.0
0.289871456524,0.526388113566 1 6837.88607143 0.0
2.2974736688,0.526388113566 1 9074.50857143 0.0
0.811639923668,1.07036387456 1 13103.4964286 0.0
0.7450769,0.996867108676 1 6575.88571429 0.0
0.465941423347,0.644296979787 1 10562.5107143 0.0
1.60178882077,1.42469158718 2 10872.1410714 83.33035715
0.888932485712,1.44905336103 2 11961.8321428 1547.90714285
0.665630494354,1.0144716325 1 10339.8925 0.0
1.62326078051,1.55078720214 2 12572.2928572 1950.93571425
1.31192380574,1.12394709165 2 13747.1501786 4530.46053572
0.991997995542,1.51228527231 2 9188.49303572 394.866607145
1.81436745758,1.18425737312 2 9129.03642855 1488.25642855
0.538946138004,0.833053537677 1 10010.3910714 0.0
0.603362017232,0.902684445842 1 9639.53392857 0.0
2.2609714403,0.438597769779 1 10275.05 0.0
1.81650841819,1.47805840124 2 8552.6 1053.44964286
0.691397000643,0.906010286976 1 10809.2821429 0.0
1.18738633617,1.04353278588 2 9467.89892857 245.76785714
2.072024533,1.35849748931 2 23679.3517857 17111.4553572
1.45578583295,1.16264937819 2 10508.5869643 594.99160713
1.65332775952,1.17369959003 2 18762.2442857 10849.17
2.14717020826,0.913246805409 1 7463.99071429 0.0
0.785867233546,1.55639622157 2 8908.705 1582.77
1.32695407449,1.26457428072 2 8469.61696428 1235.99517857
0.440168733224,1.35424856362 2 9254.35125001 1980.10946429
1.20241686259,1.16606456062 2 10781.2267857 485.2589286
1.53737294154,1.42741521192 2 8870.60267856 1980.75089285
0.725745643202,1.39440401703 2 11293.9705357 1430.96517858
1.15947912693,1.62958915727 2 10165.7741071 532.16160715
0.987703448995,1.57125454985 2 10093.8492857 1234.38642858
0.878196505841,1.41690393593 2 10882.5133928 728.98303575
1.09291610327,1.50034819366 2 10864.9991071 1660.30446427
1.95606971502,0.967435230904 1 7988.22535714 0.0
0.811633482172,1.39685676356 2 14041.0428571 3338.4
0.498149362961,0.683666787179 1 19297.9535714 0.0
2.13858137283,0.84639552593 1 8862.48428571 0.0
2.06128855313,1.41456754356 2 7863.54875 45.76625
0.837399988461,1.55236228611 2 9232.87696429 476.71625
0.981255574174,1.10674050434 2 14653.8423214 4610.20767855
0.916846136443,1.42883600791 2 11160.7969643 1261.53875001
2.05484067831,0.661473719298 1 12044.2035714 0.0
1.17235606741,1.29055715041 2 6968.08482143 314.76589286
0.410114379549,0.770730725032 1 10482.2964286 0.0
0.903956570633,1.11830230448 2 8681.66535714 1110.12142857
1.62970221383,1.49465290355 2 11497.3608929 1786.57125002
1.82938510101,0.961446958574 1 8930.21678571 0.0
1.41069476902,1.05562347717 2 9666.91178573 915.470357165
0.96837244986,1.07599721622 2 10465.4642858 395.35714285
1.34197815942,1.52902028985 2 10299.2903572 2902.56678573
1.52234241512,1.53302599375 2 10086.7458929 2446.17910714
1.18095108668,1.5164935414 2 10990.6364286 931.26714285
1.84870991631,0.948666610772 1 9868.68142857 0.0
0.517474178261,0.894424209586 1 13489.0678571 0.0
1.11438806301,1.44656103061 2 11639.6389286 2905.46107143
1.37848038791,1.51244466561 2 10798.9946429 465.32321425
0.59262603736,0.968911788135 1 9188.26892857 0.0
1.93889848566,1.36036284015 2 8418.51053572 1181.96017858
1.71988459935,1.42350205564 2 9836.87196428 748.79232142
1.23033025565,1.06019945033 2 10479.5458929 601.87553573
0.669918599404,1.3499182092 2 9513.31035714 343.75107143
0.89107344632,1.12316672148 2 11143.4517857 592.2839286
1.41498905791,1.1661831852 2 8746.28375 863.78160714
1.24536078207,1.15668597684 2 10237.5973214 616.931249985
0.547528531937,1.39648547217 2 9054.76749998 1789.57535712
0.715016104827,0.890613174249 1 10358.7285714 0.0
2.02908061351,1.35173561075 2 9726.51857141 764.809999985
1.35272676462,1.61694957576 2 10969.3196429 658.34107145
2.45636622242,0.224993449198 1 8816.26142857 0.0
0.798756799356,1.10291691972 1 11520.9535714 0.0
1.27328061664,1.55985698967 2 9806.04839286 1882.16232143
1.21100544035,1.13337284456 2 9687.0380357 896.329821405
1.05641387477,1.51457747215 2 10958.8392857 660.8107143
0.918993280884,1.36986124031 2 12285.6642858 1881.46785715
1.59963523483,1.21196732707 1 10241.3532143 0.0
1.47295706231,1.44656103061 2 9737.22053571 1904.15446428
0.25766351691,0.61485971979 1 16783.8857143 0.0
1.91742652592,1.3499182092 2 12551.775 2092.5285714
0.0,0 1 7319.55857143 0.0
0.764395273804,1.34787596365 2 9929.80982142 1146.84374998
1.98613051019,1.0406632258 1 11674.5285714 0.0
0.77298385157,1.54998450503 2 11827.575 1407.5464286
0.631275410299,1.11421966552 1 6850.20607143 0.0
0.5561235512,0.780064668897 1 10478.1607143 0.0
0.463794278905,0.908235307357 1 12523.3 0.0
0.697838433968,0.992591642238 1 8793.11928571 0.0
1.85301064669,1.36773952226 2 10842.2035714 362.91785715
0.51532703382,0.992186414721 1 11211.1857143 0.0
1.70270692849,1.39029792671 2 9098.98821429 560.301428575
0.861019092645,1.45057189862 2 9364.00285712 931.66499998
0.869614111908,1.09004981202 1 9560.76714286 0.0
1.48584018663,1.44605903301 2 13886.9701786 4069.32625001
1.54596177697,1.61552432728 2 11661.5267858 1399.70535715
0.910404445455,1.50185357118 2 10015.78875 33.525535705
2.15575878603,0.594753230403 1 9084.88535714 0.0
0.60121487279,1.04066339725 1 11298.6607143 0.0
0.820222317601,1.39979118388 2 13102.0003572 3129.98178573
0.884638196829,1.39029792671 2 8678.31589288 1406.00875002
1.46866251577,1.57573724205 2 9821.21214287 1896.52357144
2.26311858474,0.461144058011 1 10092.4678571 0.0
1.21959427578,1.14760242508 2 11227.2535715 38.45714285
1.35272032312,1.19168070165 2 8232.16464286 954.390357145
1.93245679467,1.50516557382 2 10877.2317857 831.3039286
1.59964167633,1.57125454985 2 9479.47 367.02892857
0.826664008589,1.531130618 2 8382.93535714 597.873214285
1.89380742173,1.42051133055 2 11280.4571429 76.6
2.42630542725,0.473355450285 1 10259.975 0.0
1.81864912114,0.952885148252 1 8901.99642857 0.0
2.21588037637,0.70695781497 1 9903.42142857 0.0
0.268399496781,0.788925750476 1 7958.74 0.0
1.36775084954,1.14760242508 2 11062.5821429 641.4
0.833111883411,1.05373752869 1 12760.1714286 0.0
0.601208431293,1.44324335637 2 9466.04821429 299.218928575
1.84442181126,1.40008765375 2 10236.2810714 223.1475
1.62540792495,1.41074061643 2 10017.2046429 422.67750002
0.850283112774,1.53125857405 2 10968.5766071 2043.68767856
1.865893771,1.40139599932 2 9301.40285714 421.33892857
1.6855295153,1.51584806193 2 9085.19285715 1464.97857145
1.81435483225,1.18426292415 1 11816.925 0.0
1.69411809306,1.43096407356 2 13394.9375 101.3553571
1.37848682941,1.17082912039 2 8766.71571429 1189.3875
0.551829262317,0.813041632163 1 10207.7410714 0.0
1.63185579977,1.10719852569 2 9842.38410715 1408.71589285
2.16220047702,0.655171546003 1 12343.7964286 0.0
1.1401481278,1.04934836669 2 12044.3510714 3230.81678569
1.99472552946,1.34159330497 2 10121.6144643 27.3169643
0.491707671973,0.732877500854 1 8846.36714286 0.0
0.957642911486,1.49465290355 2 9552.87714287 1374.16928573
0.9898508511,1.4829161223 2 9607.11696428 5.074821425
1.23677194664,1.24021342698 2 15615.5071429 3610.8
2.04410469843,0.732877238527 1 9229.03785714 0.0
1.74995157836,1.15174204286 2 11487.4751786 4349.85339284
1.44289626714,1.47955414373 2 10126.1382143 122.0617857
2.04840542881,1.37418785836 2 9444.74892857 108.23785714
2.1106677221,0.791972311952 1 10544.5642857 0.0
1.95822330096,1.42116841405 2 9734.09017855 937.67767855
1.68553569913,1.13921486129 2 7305.03946429 371.77125
1.38707566484,1.12020803122 2 11727.6901786 3982.33125001
1.98613669403,1.44324335637 2 7427.1975 81.07392857
1.42787243988,1.28669308397 2 10223.31625 217.5444643
2.04839898732,0.833053537677 1 7257.72464286 0.0
1.04138360601,1.61552436752 2 17919.8125 2893.4053571
0.629128265857,0.877353438177 1 8241.10071429 0.0
1.11223447707,1.11085722276 2 12184.6535714 1870.34285715
1.60823669559,1.0919786006 2 9562.30357143 330.8775
1.56743992055,1.11244335844 2 10700.9125 86.3946429
1.27542776108,1.56769930042 2 8543.28267858 1347.29196428
1.72847317712,1.46669182282 2 10349.8044643 324.6026786
1.6662047,1.43848344074 2 10797.4067857 809.70392858
0.873902216958,1.4554978841 2 8208.79339286 943.33732143
0.648453081158,0.922288116022 1 7284.31 0.0
1.80791958276,1.41508075772 2 13172.6178572 2680.45714285
0.422997503862,0.821896953008 1 11420.8357143 0.0
1.24106623553,1.02075199786 2 11863.45 1780.6214286
1.46437466838,1.07445394681 2 12056.925 1020.0071429
0.753659293933,1.35390820098 2 10100.0601786 159.73982143
1.63614390482,1.47559974707 2 10900.2321428 383.03214285
2.035515863,0.813041632163 1 6793.59035714 0.0
1.78215307647,1.4304082965 2 8975.2969643 2372.5494643
0.891079630154,1.50382461202 2 10354.6755357 689.39589287
0.704280124956,0.867683117001 1 10840.2107143 0.0
0.934029991136,1.17370345872 1 9815.32285714 0.0
0.195394782124,0.239533065546 1 10800.9892857 0.0
0.90396301213,1.50019500904 2 10283.74625 396.32160712
2.20084984996,0.922289579685 1 9405.4475 0.0
1.5459679608,1.27973177527 2 9217.97660713 1296.92696427
1.10794662968,1.58330442515 2 10808.1144643 960.83910713
0.534651591458,0.794935197116 1 19957.0678571 0.0
0.279135476652,0.627936329436 1 8872.17607143 0.0
1.27327417514,1.19715227317 2 11038.6928571 294.30357145
1.68767021824,1.10429468931 1 10487.9107143 0.0
0.901815867688,1.56098814048 2 14943.8526786 5334.07589284
1.84656277187,0.975313200035 1 9301.27428571 0.0
0.996292284425,1.41720465424 2 7790.44125 1035.61946429
1.44504341158,1.51642533118 2 9234.89071428 1636.14857142
1.09506324771,1.57963116384 2 8019.78464286 1068.71321429
1.4708161017,1.14406146851 2 8970.71357144 1452.07214286
0.813780626613,1.42592913664 2 6783.32803571 130.620892855
1.70700121738,1.52841814035 2 10110.645 64.8810714
0.128831758455,0.307429859895 1 10050.6425 0.0
2.07845978249,0.633271980424 1 10883.8142857 0.0
0.560418097747,0.818762903424 1 7234.39607143 0.0
1.42786599839,1.62958915727 2 11199.9728571 1244.89499998
1.23677194664,1.22896365254 2 9542.94321427 2931.62464284
0.708574413839,1.09195257667 1 9623.4025 0.0
1.35057962018,1.58440238781 2 11343.7339286 581.0017857
1.63614390482,1.57573765284 2 14905.5285714 2378.3357143
1.93674489972,0.794455811288 1 10563.3714286 0.0
2.43489426268,0.39452122935 1 8963.21714286 0.0
1.39781164471,1.15588852397 2 10159.2851786 329.93982143
1.5717280256,1.46083309715 2 16645.4760715 6667.00607145
2.37047838345,0.520332113296 1 10215.6 0.0
1.01132281084,1.5057163897 2 7558.67821428 858.082142855
2.11281486654,0.787638079249 1 12126.2785714 0.0
1.85515779113,1.48266775708 2 9388.84714286 248.345
2.2244692118,0.73218590302 1 10237.5607143 0.0
1.92171463097,1.0144716325 1 10786.3428571 0.0
1.34198434325,1.15668597684 2 12297.5005357 2687.48160717
1.98184240514,1.34948267927 2 13860.0555357 6256.0980357
1.53308483649,1.18351837001 2 9370.50214285 536.690714285
0.571147636121,1.35087414628 2 9902.07464285 337.53964285
0.618392285986,0.988729592615 1 10548.2928571 0.0
0.792315108368,0.978097901728 1 11178.75 0.0
0.246927537039,0.465621781391 1 14143.6392857 0.0
1.69841263961,1.44905336103 2 9497.17678573 1379.60535716
1.37204513842,1.05761972663 2 10147.9558929 2230.65482144
0.474530258777,0.787638079249 1 11309.2071429 0.0
1.53523198093,1.16843424298 2 9643.1375 536.348214295
2.12569799086,0.855174379613 1 10192.3535714 0.0
1.35057317868,1.22896365254 2 12356.0535714 699.6607143
1.42357789334,1.01381786917 2 8728.69428573 2123.32714287
1.4214243074,1.50019433417 2 11190.8089285 550.30892855
1.30762925919,1.09901774916 2 11261.4125 370.0232143
1.34842603424,1.04750154869 2 12425.5482143 1580.59464285
1.64043819371,1.44491120826 2 9829.78624998 3188.90660712
1.94748087959,0.803127908043 1 10423.55 0.0
0.927575674817,1.13998365255 2 13380.3196428 2890.15178575
0.403672688561,0.579599298172 1 15478.7392857 0.0
0.680661020772,0.914103400828 1 7258.03642857 0.0
0.736481623073,1.36861563262 2 10033.6301786 63.71482143
0.940465240627,1.4730668082 2 10525.7069643 366.3144643
1.59964786016,1.21196413972 2 10097.09125 520.805178585
1.98398310809,0.902684445842 1 8155.86857143 0.0
0.626981121416,0.809802419929 1 10913.05 0.0
1.97110642527,1.38531500067 2 12113.2267858 1193.90535715
1.17880394224,1.4814924916 2 10521.38125 907.96875
2.43274711824,0.368915730498 1 10419.9142857 0.0
2.10207888667,0.706370049808 1 10825.125 0.0
